,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
206,2022-05-04,304.08,315.75,302.93,315.31,309.42807,4021309,4021300,11.23,3.69,310.29,"May 04, 22",0.0369
207,2022-05-03,305.69,309.0,303.02,304.96,299.271118,3336636,3336600,-0.73,-0.2388,305.67,"May 03, 22",-0.002388
208,2022-05-02,301.99,308.79,299.91,306.97,301.243652,4233870,4233900,4.98,1.65,304.49,"May 02, 22",0.0165
209,2022-04-29,308.15,311.72,299.71,300.4,294.796173,4878169,4878200,-7.75,-2.52,303.71,"April 29, 22",-0.0252
210,2022-04-28,304.75,314.535,303.01,311.76,305.944305,4151717,4149500,7.01,2.3,310.08,"April 28, 22",0.023
211,2022-04-27,301.3,306.42,299.12,301.6,295.973816,3446242,3446200,0.3,0.09956854,302.6,"April 27, 22",0.0009956854
212,2022-04-26,302.25,307.56,299.72,299.96,294.36438,3415244,3415200,-2.29,-0.75765,302.52,"April 26, 22",-0.0075765
213,2022-04-25,300.0,305.16,296.27,304.94,299.251495,4378905,4396900,4.94,1.65,301.26,"April 25, 22",0.0165
214,2022-04-22,309.82,309.82,299.78,300.11,294.511597,4043169,4043200,-9.71,-3.13,302.96,"April 22, 22",-0.0313
215,2022-04-21,317.0,318.4,309.74,310.36,304.570374,3014188,3014200,-6.64,-2.09,312.45,"April 21, 22",-0.0209
216,2022-04-20,311.0,316.1,309.75,315.14,309.26123,4720754,4720800,4.14,1.33,314.37,"April 20, 22",0.0133
217,2022-04-19,300.61,308.13,299.81,307.8,302.058136,3389701,3389700,7.19,2.39,305.72,"April 19, 22",0.0239
218,2022-04-18,303.0,306.29,298.72,300.21,294.609741,3192413,3192400,-2.79,-0.92079,300.84,"April 18, 22",-0.0092079
219,2022-04-14,310.83,312.25,304.33,304.52,298.839325,4569196,4569200,-6.31,-2.03,306.41,"April 14, 22",-0.0203
220,2022-04-13,306.11,311.7,305.72,310.42,304.629303,3185296,3185300,4.31,1.41,309.54,"April 13, 22",0.0141
221,2022-04-12,309.44,313.285,305.1,306.29,300.576324,4122551,4122600,-3.15,-1.02,307.96,"April 12, 22",-0.0102
222,2022-04-11,307.81,314.17,305.93,306.72,300.998291,4100561,4100600,-1.09,-0.35411,308.82,"April 11, 22",-0.0035411
223,2022-04-08,301.46,312.29,301.28,311.11,305.306396,5741921,5741900,9.65,3.2,309.87,"April 08, 22",0.032
224,2022-04-07,296.79,304.59,293.5901,302.75,297.102356,5241024,5241000,5.96,2.01,299.98,"April 07, 22",0.0201
225,2022-04-06,298.09,300.66,294.99,298.54,292.970886,6499947,6499900,0.45,0.15096,297.83,"April 06, 22",0.0015096
226,2022-04-05,306.26,309.1,302.21,304.86,299.172974,4206138,4376100,-1.4,-0.45713,305.64,"April 05, 22",-0.0045713
227,2022-04-04,301.49,306.48,299.57,305.58,299.879517,4665847,4659500,4.09,1.36,304.25,"April 04, 22",0.0136
228,2022-04-01,300.5,303.37,298.9,301.89,296.258423,5554611,5554600,1.39,0.46256,301.5,"April 01, 22",0.0046256
229,2022-03-31,306.21,307.96,298.89,299.33,293.746124,11044642,11044600,-6.88,-2.25,301.23,"March 31, 22",-0.0225
230,2022-03-30,313.11,315.24,306.1,308.46,302.705841,7223830,7223800,-4.65,-1.49,309.62,"March 30, 22",-0.0149
231,2022-03-29,316.91,321.0,312.915,317.71,311.783264,5306131,5306100,0.8,0.25244,317.15,"March 29, 22",0.0025244
232,2022-03-28,311.0,314.35,309.23,314.28,308.417267,3936640,3936600,3.28,1.05,311.97,"March 28, 22",0.0105
233,2022-03-25,318.48,318.8,308.3,310.68,304.884399,5177998,5176500,-7.8,-2.45,311.21,"March 25, 22",-0.0245
234,2022-03-24,317.15,319.4,314.3,315.78,309.889282,4599930,4599900,-1.37,-0.43197,316.15,"March 24, 22",-0.0043197
235,2022-03-23,326.9,328.19,315.85,317.05,311.13559,5207746,5207700,-9.85,-3.01,318.52,"March 23, 22",-0.0301
236,2022-03-22,329.32,331.3,324.01,329.73,323.579071,4852801,4852800,0.41,0.1245,327.97,"March 22, 22",0.001245
237,2022-03-21,338.04,340.69,327.08,329.37,323.2258,4521212,4521200,-8.67,-2.56,330.93,"March 21, 22",-0.0256
238,2022-03-18,333.63,340.74,332.305,340.74,334.383636,9409577,9409600,7.11,2.13,338.26,"March 18, 22",0.0213
239,2022-03-17,329.14,336.36,327.84,336.36,330.085358,3123210,3123200,7.22,2.19,333.02,"March 17, 22",0.0219
240,2022-03-16,331.58,333.95,324.23,330.91,324.737061,3942427,3942400,-0.67,-0.20206,330.26,"March 16, 22",-0.0020206
241,2022-03-15,320.35,330.18,320.33,328.54,322.411255,3775297,3775300,8.19,2.56,326.69,"March 15, 22",0.0256
242,2022-03-14,322.91,324.0,316.21,318.36,312.421143,3604268,3604200,-4.55,-1.41,319.15,"March 14, 22",-0.0141
243,2022-03-11,319.28,321.794,316.23,316.79,310.880463,2973298,2973300,-2.49,-0.77988,317.98,"March 11, 22",-0.0077988
244,2022-03-10,314.36,318.26,308.7507,317.94,312.009003,3895211,3895200,3.58,1.14,313.94,"March 10, 22",0.0114
245,2022-03-09,320.0,322.46,316.92,317.2,311.282806,4443609,4443600,-2.8,-0.875,318.75,"March 09, 22",-0.00875
246,2022-03-08,319.75,328.49,315.95,316.74,308.966827,5092527,5092500,-3.01,-0.94136,320.97,"March 08, 22",-0.0094136
247,2022-03-07,324.26,329.6,320.11,322.77,314.848846,4669950,4670000,-1.49,-0.45951,323.16,"March 07, 22",-0.0045951
248,2022-03-04,322.21,326.66,319.51,324.26,316.302307,3631653,3630900,2.05,0.63623,323.02,"March 04, 22",0.0063623
249,2022-03-03,329.19,330.68,322.835,324.36,316.39978,3858439,3858400,-4.83,-1.47,325.98,"March 03, 22",-0.0147
250,2022-03-02,321.06,331.19,319.68,327.37,319.335938,5645611,5645600,6.31,1.97,327.17,"March 02, 22",0.0197
251,2022-03-01,314.59,322.43,313.755,320.25,312.390656,5640906,5640900,5.66,1.8,319.5,"March 01, 22",0.018
252,2022-02-28,312.97,316.0799,310.475,315.83,308.079163,5733347,5735100,2.86,0.91383,314.18,"February 28, 22",0.0091383
253,2022-02-25,313.18,317.4445,307.565,316.65,308.878998,6510600,6510600,3.47,1.11,312.78,"February 25, 22",0.0111
254,2022-02-24,300.0,313.4393,299.29,313.24,305.552704,8416724,8416700,13.24,4.41,307.11,"February 24, 22",0.0441
255,2022-02-23,319.32,320.4,307.1,308.45,300.880249,11025894,11026000,-10.87,-3.4,311.5,"February 23, 22",-0.034
256,2022-02-22,335.09,336.69,312.35,316.17,308.410797,19752822,19752800,-18.92,-5.65,319.08,"February 22, 22",-0.0565
257,2022-02-18,348.39,350.6,344.1,346.87,338.357391,5526133,5526100,-1.52,-0.43629,347.22,"February 18, 22",-0.0043629
258,2022-02-17,348.99,352.31,347.39,347.94,339.401123,3926974,3927000,-1.05,-0.30087,349.73,"February 17, 22",-0.0030087
259,2022-02-16,351.5,352.86,345.72,350.09,341.498352,3559853,3594900,-1.41,-0.40114,348.64,"February 16, 22",-0.0040114
260,2022-02-15,355.56,357.42,351.38,353.26,344.590576,3552864,3552500,-2.3,-0.64687,353.65,"February 15, 22",-0.0064687
261,2022-02-14,348.0,352.91,346.83,351.56,342.932281,3654274,3654300,3.56,1.02,350.45,"February 14, 22",0.0102
262,2022-02-11,354.69,357.34,348.5636,350.29,341.693451,3308671,3308700,-4.4,-1.24,352.32,"February 11, 22",-0.0124
263,2022-02-10,358.84,363.0,352.87,355.09,346.375671,4291847,4291800,-3.75,-1.05,357.13,"February 10, 22",-0.0105
264,2022-02-09,365.31,367.4574,363.0001,364.37,355.427948,2777544,2777500,-0.94,-0.25732,365.03,"February 09, 22",-0.0025732
265,2022-02-08,357.35,362.98,354.7998,361.44,352.569824,3225146,3225100,4.09,1.14,360.2,"February 08, 22",0.0114
266,2022-02-07,360.26,361.8,355.44,357.35,348.5802,2809304,2809300,-2.91,-0.80775,357.8,"February 07, 22",-0.0080775
267,2022-02-04,363.5,364.67,354.25,359.67,350.843262,3728123,3728100,-3.83,-1.05,358.78,"February 04, 22",-0.0105
268,2022-02-03,370.19,372.12,363.2,364.81,355.857147,4009701,4009700,-5.38,-1.45,367.33,"February 03, 22",-0.0145
269,2022-02-02,368.38,374.67,367.763,373.73,364.558228,3839251,3839300,5.35,1.45,371.81,"February 02, 22",0.0145
270,2022-02-01,369.47,370.6875,362.37,368.7,359.651672,3406831,3406800,-0.77,-0.20841,367.25,"February 01, 22",-0.0020841
271,2022-01-31,364.81,367.41,362.205,366.98,357.973877,4084565,4084600,2.17,0.59483,365.53,"January 31, 22",0.0059483
272,2022-01-28,360.17,366.72,352.84,366.54,357.544678,4551332,4551300,6.37,1.77,362.16,"January 28, 22",0.0177
273,2022-01-27,360.43,364.12,353.9061,356.43,347.68277,3944004,3941000,-4.0,-1.11,357.95,"January 27, 22",-0.0111
274,2022-01-26,360.0,365.8972,354.45,357.28,348.511902,6103290,6103300,-2.72,-0.75556,359.88,"January 26, 22",-0.0075556
275,2022-01-25,358.14,361.52,352.19,358.98,350.170197,5536718,5536700,0.84,0.23455,357.98,"January 25, 22",0.0023455
276,2022-01-24,343.78,364.38,343.61,363.81,354.881683,8595587,8584300,20.03,5.83,354.21,"January 24, 22",0.0583
277,2022-01-21,351.72,360.09,347.18,349.1,340.532684,7718435,7718400,-2.62,-0.74491,351.42,"January 21, 22",-0.0074491
278,2022-01-20,361.33,361.85,349.02,349.58,341.000885,5440597,5440600,-11.75,-3.25,355.58,"January 20, 22",-0.0325
279,2022-01-19,367.18,368.7,359.41,359.69,350.862762,5175114,5175100,-7.49,-2.04,362.83,"January 19, 22",-0.0204
280,2022-01-18,366.1,368.0894,360.03,366.72,357.720245,6437444,6435200,0.62,0.16935,365.35,"January 18, 22",0.0016935
281,2022-01-14,381.33,382.0077,371.5,372.0,362.870697,6336236,6336200,-9.33,-2.45,374.42,"January 14, 22",-0.0245
282,2022-01-13,392.51,394.31,385.86,386.98,377.483032,3466279,3466300,-5.53,-1.41,389.65,"January 13, 22",-0.0141
283,2022-01-12,388.29,393.45,386.38,389.4,379.843658,3623271,3623300,1.11,0.28587,389.12,"January 12, 22",0.0028587
284,2022-01-11,388.07,391.84,384.32,386.67,377.180664,4385404,4385400,-1.4,-0.36076,387.49,"January 11, 22",-0.0036076
285,2022-01-10,387.4,387.59,380.91,387.46,377.951233,6439979,6440000,0.06,0.01548787,385.57,"January 10, 22",0.0001548787
286,2022-01-07,403.36,404.09,392.88,393.61,383.950348,4520671,4520700,-9.75,-2.42,395.97,"January 07, 22",-0.0242
287,2022-01-06,408.56,409.07,403.02,405.76,395.802185,3315099,3315100,-2.8,-0.68533,405.62,"January 06, 22",-0.0068533
288,2022-01-05,414.0,414.22,406.81,407.24,397.245819,4443198,4443200,-6.76,-1.63,409.32,"January 05, 22",-0.0163
289,2022-01-04,408.64,413.61,408.19,412.84,402.708405,3266516,3266500,4.2,1.03,411.85,"January 04, 22",0.0103
290,2022-01-03,416.57,417.8446,403.26,408.64,398.611511,3721342,3715700,-7.93,-1.9,408.26,"January 03, 22",-0.019
291,2021-12-31,409.99,416.53,409.885,415.01,404.825195,2386069,2386100,5.02,1.22,414.61,"December 31, 21",0.0122
292,2021-12-30,411.85,413.44,408.4,409.94,399.879578,1804380,1804400,-1.91,-0.46376,410.76,"December 30, 21",-0.0046376
293,2021-12-29,406.38,412.37,406.31,410.84,400.757477,2209598,2209300,4.46,1.1,410.38,"December 29, 21",0.011
294,2021-12-28,404.99,407.02,403.0,406.22,396.250885,2522529,2521400,1.23,0.30371,405.77,"December 28, 21",0.0030371
295,2021-12-27,399.04,404.45,398.21,404.09,394.173157,2230555,2228300,5.05,1.27,402.65,"December 27, 21",0.0127
296,2021-12-23,398.29,399.84,394.6201,397.07,387.325439,2743898,2743900,-1.22,-0.30631,397.23,"December 23, 21",-0.0030631
297,2021-12-22,391.0,395.77,388.8567,395.64,385.930511,3267847,3267800,4.64,1.19,394.18,"December 22, 21",0.0119
298,2021-12-21,391.63,393.76,383.24,390.47,380.887421,3038158,3038200,-1.16,-0.2962,388.57,"December 21, 21",-0.002962
299,2021-12-20,384.29,390.17,380.9,389.4,379.843658,4269756,4294800,5.11,1.33,386.53,"December 20, 21",0.0133
300,2021-12-17,396.97,397.975,387.42,387.98,378.458527,11106727,11097500,-8.99,-2.26,389.73,"December 17, 21",-0.0226
301,2021-12-16,408.4,408.87,398.12,399.53,389.725037,4632837,4632800,-8.87,-2.17,401.19,"December 16, 21",-0.0217
302,2021-12-15,400.62,407.93,399.39,407.81,397.801849,4421435,4421400,7.19,1.79,404.31,"December 15, 21",0.0179
303,2021-12-14,403.45,405.68,398.08,402.2,392.329559,4663013,4662800,-1.25,-0.30983,401.56,"December 14, 21",-0.0030983
304,2021-12-13,415.4,416.5,404.51,405.24,395.294922,3766397,3766400,-10.16,-2.45,407.23,"December 13, 21",-0.0245
305,2021-12-10,412.19,415.61,410.255,415.4,405.205597,2625183,2625200,3.21,0.77877,413.59,"December 10, 21",0.0077877
306,2021-12-09,410.8,415.25,408.285,411.34,401.245209,3822865,3822900,0.54,0.13145,411.65,"December 09, 21",0.0013145
307,2021-12-08,416.18,419.85,408.28,411.25,401.157471,4079365,4079400,-4.93,-1.18,411.76,"December 08, 21",-0.0118
308,2021-12-07,417.0,418.56,413.02,416.18,405.966461,4204474,4204500,-0.82,-0.19664,415.59,"December 07, 21",-0.0019664
309,2021-12-06,413.52,420.61,411.22,415.7,405.49826,4624477,4624500,2.18,0.52718,415.83,"December 06, 21",0.0052718
310,2021-12-03,409.85,415.93,404.45,407.81,397.801849,5237476,5237500,-2.04,-0.49774,408.82,"December 03, 21",-0.0049774
311,2021-12-02,401.81,410.7,401.0,407.77,397.762848,3705017,3705000,5.96,1.48,406.95,"December 02, 21",0.0148
312,2021-12-01,402.08,410.25,400.22,400.42,390.593201,3519344,3516200,-1.66,-0.41285,404.81,"December 01, 21",-0.0041285
313,2021-11-30,403.59,408.425,400.25,400.61,389.169037,7773528,7773500,-2.98,-0.73837,401.91,"November 30, 21",-0.0073837
314,2021-11-29,406.9,410.805,406.04,406.82,395.20166,3725493,3725500,-0.08,-0.01966085,407.96,"November 29, 21",-0.0001966085
315,2021-11-26,407.26,414.14,402.25,402.7,391.199341,3007785,3007800,-4.56,-1.12,405.4,"November 26, 21",-0.0112
316,2021-11-24,403.66,412.75,402.88,412.11,400.340576,2676339,2676300,8.45,2.09,409.46,"November 24, 21",0.0209
317,2021-11-23,405.67,409.68,403.01,408.37,396.707428,3504968,3557000,2.7,0.66557,406.67,"November 23, 21",0.0066557
318,2021-11-22,409.8,416.56,408.7,408.79,397.115417,4008859,4006400,-1.01,-0.24646,411.88,"November 22, 21",-0.0024646
319,2021-11-19,407.63,410.1,404.1101,408.69,397.018311,3541964,3542000,1.06,0.26004,408.3,"November 19, 21",0.0026004
320,2021-11-18,398.0,406.5378,396.09,405.85,394.259399,4504774,4503700,7.85,1.97,403.69,"November 18, 21",0.0197
321,2021-11-17,392.83,399.43,390.81,394.85,383.573547,4647042,4647000,2.02,0.51422,394.93,"November 17, 21",0.0051422
322,2021-11-16,382.0,394.38,379.0,392.33,381.125488,8648192,8648200,10.33,2.7,389.15,"November 16, 21",0.027
323,2021-11-15,374.39,374.87,369.29,371.08,360.482361,3650647,3650600,-3.31,-0.8841,371.73,"November 15, 21",-0.008841
324,2021-11-12,369.12,373.5,366.7,372.63,361.988129,2793301,2793300,3.51,0.95091,371.86,"November 12, 21",0.0095091
325,2021-11-11,371.0,372.0,365.83,367.63,357.13092,2387326,2387300,-3.37,-0.90836,367.89,"November 11, 21",-0.0090836
326,2021-11-10,368.25,371.21,367.72,368.58,358.053772,2161363,2161400,0.33,0.08961303,369.08,"November 10, 21",0.0008961303
327,2021-11-09,369.67,373.88,368.705,370.65,360.064636,2183287,2183300,0.98,0.2651,370.36,"November 09, 21",0.002651
328,2021-11-08,370.22,372.91,367.85,368.59,358.063477,2357162,2357200,-1.63,-0.44028,368.99,"November 08, 21",-0.0044028
329,2021-11-05,373.81,374.41,367.57,368.4,357.878876,3090203,3090200,-5.41,-1.45,369.81,"November 05, 21",-0.0145
330,2021-11-04,370.78,373.23,369.41,372.18,361.550964,3210295,3210000,1.4,0.37758,371.97,"November 04, 21",0.0037758
331,2021-11-03,366.63,369.36,365.25,368.97,358.432617,2378916,2378800,2.34,0.63825,367.52,"November 03, 21",0.0063825
332,2021-11-02,366.2,368.89,364.94,367.29,356.800629,2367422,2367100,1.09,0.29765,367.46,"November 02, 21",0.0029765
333,2021-11-01,373.0,373.57,364.7,366.48,356.013763,3380513,3380500,-6.52,-1.75,367.69,"November 01, 21",-0.0175
334,2021-10-29,370.33,375.15,370.03,371.74,361.123535,3820193,3820200,1.41,0.38074,372.7,"October 29, 21",0.0038074
335,2021-10-28,373.0,373.94,370.89,371.57,360.958344,2553451,2553500,-1.43,-0.38338,372.19,"October 28, 21",-0.0038338
336,2021-10-27,369.87,375.15,369.3082,372.32,361.687012,2837830,2840300,2.45,0.66239,372.96,"October 27, 21",0.0066239
337,2021-10-26,373.39,374.05,369.08,369.2,358.656097,2989456,2989500,-4.19,-1.12,370.82,"October 26, 21",-0.0112
338,2021-10-25,367.2,371.66,365.99,371.26,360.657227,2923355,2923400,4.06,1.11,370.21,"October 25, 21",0.0111
339,2021-10-22,365.0,367.03,362.15,365.99,355.53772,2734712,2734700,0.99,0.27123,365.02,"October 22, 21",0.0027123
340,2021-10-21,358.2,364.85,358.12,364.62,354.206848,2885381,2885400,6.42,1.79,362.64,"October 21, 21",0.0179
341,2021-10-20,357.74,359.57,356.21,358.23,347.999359,2574822,2574800,0.49,0.13697,358.17,"October 20, 21",0.0013697
342,2021-10-19,356.94,358.09,354.42,357.99,347.766205,2375643,2375600,1.05,0.29417,356.74,"October 19, 21",0.0029417
343,2021-10-18,349.0,355.95,349.0,355.01,344.871338,3487794,3487500,6.01,1.72,354.08,"October 18, 21",0.0172
344,2021-10-15,346.54,350.9527,345.75,350.41,340.402679,3473488,3473500,3.87,1.12,349.15,"October 15, 21",0.0112
345,2021-10-14,340.53,344.37,340.1,344.05,334.224335,2825549,2824300,3.52,1.03,343.06,"October 14, 21",0.0103
346,2021-10-13,337.32,340.24,336.55,338.28,328.619141,2477742,2477400,0.96,0.2846,338.31,"October 13, 21",0.002846
347,2021-10-12,339.14,341.05,337.4,337.8,328.152802,2960592,2960300,-1.34,-0.39512,338.62,"October 12, 21",-0.0039512
348,2021-10-11,335.6,340.855,334.6,336.97,327.346497,2589300,2589100,1.37,0.40822,338.63,"October 11, 21",0.0040822
349,2021-10-08,333.0,335.405,330.88,334.34,324.791656,2960466,2912200,1.34,0.4024,333.86,"October 08, 21",0.004024
350,2021-10-07,333.5,339.22,332.86,337.48,327.84201,2789455,2789500,3.98,1.19,337.51,"October 07, 21",0.0119
351,2021-10-06,328.16,330.65,325.4,330.36,320.925293,2226755,2226800,2.2,0.6704,328.77,"October 06, 21",0.006704
352,2021-10-05,326.9,332.19,326.3269,329.48,320.070435,2514633,2514300,2.58,0.78923,330.29,"October 05, 21",0.0078923
353,2021-10-04,328.5,330.61,324.16,326.47,317.146393,2919900,2919900,-2.03,-0.61796,326.47,"October 04, 21",-0.0061796
354,2021-10-01,328.15,332.73,324.575,329.86,320.439545,2814197,2814200,1.71,0.5211,329.38,"October 01, 21",0.005211
355,2021-09-30,338.24,338.71,327.628,328.26,318.885254,4296052,4255000,-9.98,-2.95,330.7,"September 30, 21",-0.0295
356,2021-09-29,333.36,338.88,333.36,336.93,327.307648,2424024,2424000,3.57,1.07,337.16,"September 29, 21",0.0107
357,2021-09-28,341.37,341.37,332.46,333.8,324.266998,3304063,3304100,-7.57,-2.22,334.96,"September 28, 21",-0.0222
358,2021-09-27,336.87,343.74,336.87,341.41,331.659729,2966324,2966100,4.54,1.35,341.09,"September 27, 21",0.0135
359,2021-09-24,336.78,337.84,335.55,337.49,327.851685,1964753,2004900,0.71,0.21082,337.13,"September 24, 21",0.0021082
360,2021-09-23,337.84,339.52,335.6,335.91,326.316833,2426771,2426600,-1.93,-0.57128,337.1,"September 23, 21",-0.0057128
361,2021-09-22,335.85,339.0,333.4596,335.93,326.336243,2873107,2872800,0.08,0.02382016,336.7,"September 22, 21",0.0002382016
362,2021-09-21,333.03,336.9676,332.0001,334.22,324.675079,3171072,3171100,1.19,0.35733,334.46,"September 21, 21",0.0035733
363,2021-09-20,331.83,335.39,328.4301,331.21,321.751038,3981622,4036600,-0.62,-0.18684,331.34,"September 20, 21",-0.0018684
364,2021-09-17,334.95,339.645,334.95,335.67,326.083649,7103090,7098400,0.72,0.21496,336.18,"September 17, 21",0.0021496
365,2021-09-16,334.72,337.84,334.17,336.39,326.783081,3043946,3043800,1.67,0.49892,336.16,"September 16, 21",0.0049892
366,2021-09-15,333.36,334.67,330.1,333.37,323.849335,2906217,2875500,0.01,0.00299976,333.11,"September 15, 21",2.99976e-05
367,2021-09-14,336.03,337.4899,332.4183,333.12,323.606415,2904643,2857200,-2.91,-0.86599,333.71,"September 14, 21",-0.0086599
368,2021-09-13,334.95,337.15,332.75,335.45,325.869934,3944835,3908700,0.5,0.14928,335.04,"September 13, 21",0.0014928
369,2021-09-10,334.0,335.23,331.45,331.95,322.469879,3178640,3178600,-2.05,-0.61377,333.21,"September 10, 21",-0.0061377
370,2021-09-09,332.45,333.7286,330.87,331.77,322.295013,3012064,3011900,-0.68,-0.20454,332.11,"September 09, 21",-0.0020454
371,2021-09-08,328.95,331.93,327.63,331.58,322.110413,2219483,2219500,2.63,0.79951,330.05,"September 08, 21",0.0079951
372,2021-09-07,331.03,332.56,326.9,328.95,319.555573,2604895,2555200,-2.08,-0.62834,329.46,"September 07, 21",-0.0062834
373,2021-09-03,325.33,330.9,325.16,330.34,320.905884,2775245,2774800,5.01,1.54,329.37,"September 03, 21",0.0154
374,2021-09-02,325.03,328.18,323.7,327.74,318.380127,3111117,3109000,2.71,0.83377,326.83,"September 02, 21",0.0083377
375,2021-09-01,325.56,325.78,320.28,323.64,314.397247,3224053,3339100,-1.92,-0.58975,322.45,"September 01, 21",-0.0058975
376,2021-08-31,327.0,328.2721,323.62,326.18,315.26181,4183144,4183100,-0.82,-0.25076,325.95,"August 31, 21",-0.0025076
377,2021-08-30,325.91,329.5012,325.21,327.1,316.151001,2926865,2926900,1.19,0.36513,327.72,"August 30, 21",0.0036513
378,2021-08-27,320.88,324.05,319.647,323.38,312.555511,2985438,2985400,2.5,0.77911,322.52,"August 27, 21",0.0077911
379,2021-08-26,323.208,324.99,321.0,321.48,310.719147,2952338,2952300,-1.728,-0.53464,321.87,"August 26, 21",-0.0053464
380,2021-08-25,324.15,326.56,323.11,323.88,313.038788,2587070,2586900,-0.27,-0.08329477,324.6,"August 25, 21",-0.0008329477
381,2021-08-24,328.76,328.84,324.51,324.9,314.024689,2359831,2359500,-3.86,-1.17,325.86,"August 24, 21",-0.0117
382,2021-08-23,330.0,330.53,327.38,327.74,316.769592,2792663,2792700,-2.26,-0.68485,328.58,"August 23, 21",-0.0068485
383,2021-08-20,322.64,329.68,322.47,329.24,318.219391,2929948,2929900,6.6,2.05,327.82,"August 20, 21",0.0205
384,2021-08-19,318.79,325.19,317.8,322.9,312.091583,2974734,2974700,4.11,1.29,322.5,"August 19, 21",0.0129
385,2021-08-18,319.34,327.86,319.0,321.55,310.786774,4880638,4880600,2.21,0.69205,323.79,"August 18, 21",0.0069205
386,2021-08-17,321.0,323.59,316.61,320.75,310.01358,9322822,9322800,-0.25,-0.07788162,319.83,"August 17, 21",-0.0007788162
387,2021-08-16,330.71,335.63,327.97,335.05,323.834869,3501342,3496300,4.34,1.31,333.42,"August 16, 21",0.0131
388,2021-08-13,333.86,335.8,330.98,331.32,320.229736,2217001,2217000,-2.54,-0.7608,331.97,"August 13, 21",-0.007608
389,2021-08-12,337.35,338.17,332.28,334.02,322.839355,2554783,2554200,-3.33,-0.98711,334.34,"August 12, 21",-0.0098711
390,2021-08-11,333.8,338.55,333.4,337.0,325.719635,3258579,3258600,3.2,0.95866,337.07,"August 11, 21",0.0095866
391,2021-08-10,328.67,333.24,327.146,331.48,320.38443,1868142,1868100,2.81,0.85496,331.22,"August 10, 21",0.0085496
392,2021-08-09,329.23,331.07,327.3201,328.76,317.755402,1995337,1995300,-0.47,-0.14276,328.9,"August 09, 21",-0.0014276
393,2021-08-06,334.69,335.71,329.1231,329.84,318.799286,2655032,2656600,-4.85,-1.45,331.27,"August 06, 21",-0.0145
394,2021-08-05,331.96,336.0,331.09,333.11,321.959778,2284098,2284000,1.15,0.34643,333.28,"August 05, 21",0.0034643
395,2021-08-04,330.69,331.92,329.39,330.31,319.25354,1783670,1783700,-0.38,-0.11491,330.62,"August 04, 21",-0.0011491
396,2021-08-03,328.35,333.0145,328.03,331.94,320.82901,2405883,2405900,3.59,1.09,331.47,"August 03, 21",0.0109
397,2021-08-02,330.0,330.0,326.42,327.22,316.266968,2016388,2016400,-2.78,-0.84242,327.74,"August 02, 21",-0.0084242
398,2021-07-30,326.85,330.11,326.34,328.19,317.204529,2381388,2381200,1.34,0.40997,328.42,"July 30, 21",0.0040997
399,2021-07-29,326.49,328.56,325.44,327.43,316.469971,2161225,2172400,0.94,0.28791,326.9,"July 29, 21",0.0028791
400,2021-07-28,326.42,329.33,324.71,325.52,314.623871,2420680,2376200,-0.9,-0.27572,326.48,"July 28, 21",-0.0027572
401,2021-07-27,331.79,331.88,326.06,327.26,316.305634,2957969,2910300,-4.53,-1.37,327.75,"July 27, 21",-0.0137
402,2021-07-26,330.07,331.56,326.88,331.18,320.094391,2803000,2752000,1.11,0.33629,330.14,"July 26, 21",0.0033629
403,2021-07-23,329.47,333.45,327.94,332.84,321.698822,2835796,2786400,3.37,1.02,331.53,"July 23, 21",0.0102
404,2021-07-22,327.94,327.97,325.33,326.66,315.725739,2248629,2208100,-1.28,-0.39032,326.51,"July 22, 21",-0.0039032
405,2021-07-21,327.6,328.47,324.97,326.36,315.43576,2884159,2832600,-1.24,-0.37851,326.39,"July 21, 21",-0.0037851
406,2021-07-20,318.5,326.13,318.27,325.35,314.459564,4307766,4251700,6.85,2.15,324.16,"July 20, 21",0.0215
407,2021-07-19,317.99,319.0,314.91,318.87,308.196503,3805474,3752600,0.88,0.27674,317.61,"July 19, 21",0.0027674
408,2021-07-16,324.0,326.28,321.4,321.54,310.77713,3703847,3623700,-2.46,-0.75926,323.51,"July 16, 21",-0.0075926
409,2021-07-15,317.38,322.96,317.3635,322.71,311.907928,2652245,2603900,5.33,1.68,321.61,"July 15, 21",0.0168
410,2021-07-14,318.75,320.06,318.0101,319.22,308.53479,3432073,3381600,0.47,0.14745,319.17,"July 14, 21",0.0014745
411,2021-07-13,322.44,323.29,316.83,317.05,306.437408,3253373,3213800,-5.39,-1.67,318.63,"July 13, 21",-0.0167
412,2021-07-12,321.07,324.0,320.53,321.74,310.970398,2591775,2521800,0.67,0.20868,321.76,"July 12, 21",0.0020868
413,2021-07-09,320.54,323.31,320.18,322.09,311.308716,2627741,2587400,1.55,0.48356,321.78,"July 09, 21",0.0048356
414,2021-07-08,319.07,320.33,314.8,318.54,307.877533,3733229,3663000,-0.53,-0.16611,317.96,"July 08, 21",-0.0016611
415,2021-07-07,318.49,324.4199,318.25,323.48,312.652191,2979512,2939900,4.99,1.57,322.54,"July 07, 21",0.0157
416,2021-07-06,322.83,323.83,316.8,319.26,308.573425,3165551,3109500,-3.57,-1.11,319.24,"July 06, 21",-0.0111
417,2021-07-02,322.53,323.12,321.35,322.7,311.898315,2238796,2201600,0.17,0.05270828,322.46,"July 02, 21",0.0005270828
