,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
209,2022-04-29,129.849,130.761,121.625,124.2815,124.281502,272145720,13607286,-5.5675,-4.29,125.78,"April 29, 22",-0.0429
210,2022-04-28,142.178,145.9375,140.3,144.5965,144.596497,117242140,5862107,2.4185,1.7,139.22,"April 28, 22",0.017
211,2022-04-27,140.1915,141.9485,135.7835,138.167,138.167007,71336300,3566815,-2.0245,-1.44,139.01,"April 27, 22",-0.0144
212,2022-04-26,144.8,144.8558,138.9295,139.391,139.391006,77488460,3874423,-5.409,-3.74,140.53,"April 26, 22",-0.0374
213,2022-04-25,144.023,146.2215,142.3065,146.074,146.074005,61859860,3092993,2.051,1.42,144.37,"April 25, 22",0.0142
214,2022-04-22,148.25,149.615,143.6975,144.35,144.350006,73066260,3653313,-3.9,-2.63,146.02,"April 22, 22",-0.0263
215,2022-04-21,154.714,156.738,147.5895,148.296,148.296005,63894220,3194711,-6.418,-4.15,151.01,"April 21, 22",-0.0415
216,2022-04-20,157.6025,157.6025,153.6035,153.998,153.998001,59630020,2981501,-3.6045,-2.29,154.84,"April 20, 22",-0.0229
217,2022-04-19,152.0295,158.649,151.5505,158.1155,158.115494,54776420,2738821,6.086,4.0,156.51,"April 19, 22",0.04
218,2022-04-18,151.5235,154.0395,150.2505,152.785,152.785004,46513520,2325676,1.2615,0.83254,152.3,"April 18, 22",0.0083254
219,2022-04-14,155.39,155.897,151.4718,151.7065,151.706497,51368140,2568407,-3.6835,-2.37,153.03,"April 14, 22",-0.0237
220,2022-04-13,150.0185,156.025,149.6,155.541,155.541,53390880,2669544,5.5225,3.68,153.63,"April 13, 22",0.0368
221,2022-04-12,153.6925,155.099,150.383,150.7875,150.787506,55153440,2757672,-2.905,-1.89,152.67,"April 12, 22",-0.0189
222,2022-04-11,152.713,154.1365,150.5345,151.122,151.121994,52112340,2605617,-1.591,-1.04,151.94,"April 11, 22",-0.0104
223,2022-04-08,156.75,157.3685,154.2308,154.4605,154.460495,46001660,2300083,-2.2895,-1.46,155.55,"April 08, 22",-0.0146
224,2022-04-07,158.4,160.079,154.5115,157.7845,157.7845,67986780,3399339,-0.6155,-0.38857,157.31,"April 07, 22",-0.0038857
225,2022-04-06,161.6505,162.2,157.2545,158.756,158.755997,79055760,3952788,-2.8945,-1.79,159.24,"April 06, 22",-0.0179
226,2022-04-05,167.7415,168.1105,163.266,164.055,164.054993,53208960,2660448,-3.6865,-2.2,165.1,"April 05, 22",-0.022
227,2022-04-04,164.125,168.3945,163.2055,168.3465,168.346497,49990560,2499528,4.2215,2.57,166.83,"April 04, 22",0.0257
228,2022-04-01,164.1495,165.827,162.3195,163.56,163.559998,57089500,2854475,-0.5895,-0.35912,163.84,"April 01, 22",-0.0035912
229,2022-03-31,166.4448,166.495,162.9535,162.9975,162.997498,59965780,2998289,-3.4473,-2.07,164.55,"March 31, 22",-0.0207
230,2022-03-30,168.5095,168.9505,165.5,166.301,166.300995,56167260,2808363,-2.2085,-1.31,166.89,"March 30, 22",-0.0131
231,2022-03-29,170.384,170.8315,167.8685,169.315,169.315002,66083600,3304180,-1.069,-0.62741,169.36,"March 29, 22",-0.0062741
232,2022-03-28,164.975,169.0375,164.9,168.9905,168.990494,59853820,2992691,4.0155,2.43,167.44,"March 28, 22",0.0243
233,2022-03-25,164.0,165.3685,162.25,164.7735,164.773499,48985500,2449275,0.7735,0.47165,164.1,"March 25, 22",0.0047165
234,2022-03-24,163.7495,164.1185,160.05,163.6495,163.649506,56798060,2839903,-0.1,-0.06106889,162.55,"March 24, 22",-0.0006106889
235,2022-03-23,163.705,166.37,162.687,163.408,163.408005,55781860,2789093,-0.297,-0.18142,164.41,"March 23, 22",-0.0018142
236,2022-03-22,161.8055,166.167,161.699,164.889,164.889008,64074720,3203736,3.0835,1.91,164.71,"March 22, 22",0.0191
237,2022-03-21,161.1208,163.084,159.553,161.4915,161.491501,66537520,3326876,0.3707,0.23008,161.23,"March 21, 22",0.0023008
238,2022-03-18,156.813,161.594,156.011,161.2505,161.250504,101792760,5089638,4.4375,2.83,159.34,"March 18, 22",0.0283
239,2022-03-17,152.6405,157.4985,152.14,157.239,157.238998,72822140,3641107,4.5985,3.01,155.39,"March 17, 22",0.0301
240,2022-03-16,148.5,153.15,147.3535,153.104,153.104004,80955580,4047779,4.604,3.1,150.36,"March 16, 22",0.031
241,2022-03-15,142.85,147.985,142.0,147.3665,147.366501,75134600,3756730,4.5165,3.16,146.01,"March 15, 22",0.0316
242,2022-03-14,145.981,147.45,140.884,141.853,141.852997,74086100,3704305,-4.128,-2.83,143.48,"March 14, 22",-0.0283
243,2022-03-11,149.5745,149.675,145.369,145.5245,145.524506,68740560,3437028,-4.05,-2.71,147.32,"March 11, 22",-0.0271
244,2022-03-10,145.685,148.6743,143.978,146.8175,146.817505,135062900,6753145,1.1325,0.77736,146.53,"March 10, 22",0.0077736
245,2022-03-09,139.5,140.25,136.828,139.279,139.279007,82644660,4132233,-0.221,-0.15842,141.08,"March 09, 22",-0.0015842
246,2022-03-08,136.6835,140.6995,133.5725,136.0145,136.014496,91661580,4583079,-0.669,-0.48945,136.78,"March 08, 22",-0.0048945
247,2022-03-07,145.4435,146.0945,137.4165,137.453,137.453003,86933860,4346693,-7.9905,-5.49,139.86,"March 07, 22",-0.0549
248,2022-03-04,147.159,147.85,143.807,145.641,145.641006,60983120,3049156,-1.518,-1.03,145.3,"March 04, 22",-0.0103
249,2022-03-03,153.5315,153.929,146.856,147.8985,147.898499,65197200,3259860,-5.633,-3.67,149.37,"March 03, 22",-0.0367
250,2022-03-02,150.849,152.9995,148.75,152.0525,152.052505,47334720,2366736,1.2035,0.79782,151.44,"March 02, 22",0.0079782
251,2022-03-01,152.7325,154.099,149.977,151.142,151.141998,44873580,2243679,-1.5905,-1.04,151.95,"March 01, 22",-0.0104
252,2022-02-28,152.425,154.45,150.85,153.563,153.563004,57683420,2884171,1.138,0.7466,152.7,"February 28, 22",0.007466
253,2022-02-25,150.55,153.99,149.2135,153.7885,153.788498,62395360,3119768,3.2385,2.15,152.37,"February 25, 22",0.0215
254,2022-02-24,139.8375,151.749,139.5,151.358,151.358002,100724460,5036223,11.5205,8.24,146.62,"February 24, 22",0.0824
255,2022-02-23,151.6505,151.763,144.651,144.827,144.826996,64243560,3212178,-6.8235,-4.5,147.29,"February 23, 22",-0.045
256,2022-02-22,150.4785,152.9825,148.4855,150.1975,150.197495,66115440,3305772,-0.281,-0.18674,150.54,"February 22, 22",-0.0018674
257,2022-02-18,155.4995,155.4995,150.893,152.6015,152.601501,62584100,3129205,-2.898,-1.86,152.85,"February 18, 22",-0.0186
258,2022-02-17,158.146,160.3488,154.5,154.6525,154.652496,63332500,3166625,-3.4935,-2.21,157.01,"February 17, 22",-0.0221
259,2022-02-16,155.7905,158.834,154.7345,158.1005,158.100494,52704280,2635214,2.31,1.48,157.18,"February 16, 22",0.0148
260,2022-02-15,157.6055,158.007,154.6375,156.5105,156.510498,55470660,2773533,-1.095,-0.69477,156.29,"February 15, 22",-0.0069477
261,2022-02-14,151.751,158.4483,151.65,155.167,155.167007,83187500,4159375,3.416,2.25,155.61,"February 14, 22",0.0225
262,2022-02-11,158.1345,159.0,152.7338,153.2935,153.293503,77100440,3855022,-4.841,-3.06,155.08,"February 11, 22",-0.0306
263,2022-02-10,158.35,160.7165,157.75,159.0035,159.003494,68238920,3411946,0.6535,0.41269,159.27,"February 10, 22",0.0041269
264,2022-02-09,162.8735,163.8345,160.25,161.1895,161.189499,68785600,3439280,-1.684,-1.03,161.69,"February 09, 22",-0.0103
265,2022-02-08,156.7505,161.7925,155.5505,161.4135,161.413498,76019000,3800950,4.663,2.97,159.3,"February 08, 22",0.0297
266,2022-02-07,158.52,162.6908,157.25,157.9355,157.935501,102601180,5130059,-0.5845,-0.36872,159.8,"February 07, 22",-0.0036872
267,2022-02-04,155.6065,161.2,150.608,157.6395,157.639496,253424860,12671243,2.033,1.31,156.81,"February 04, 22",0.0131
268,2022-02-03,141.7375,144.2475,138.333,138.8455,138.845505,225223760,11261188,-2.892,-2.04,145.18,"February 03, 22",-0.0204
269,2022-02-02,155.0504,155.075,148.8636,150.6125,150.612503,87028100,4351405,-4.4379,-2.86,150.92,"February 02, 22",-0.0286
270,2022-02-01,150.0,151.708,147.6277,151.1935,151.193497,59188340,2959417,1.1935,0.79567,150.18,"February 01, 22",0.0079567
271,2022-01-31,144.75,150.3605,144.3005,149.5735,149.573502,78243440,3912172,4.8235,3.33,147.93,"January 31, 22",0.0333
272,2022-01-28,140.8605,143.998,137.9293,143.978,143.977997,74364980,3718249,3.1175,2.21,141.12,"January 28, 22",0.0221
273,2022-01-27,140.8,144.2435,139.35,139.6375,139.637497,77515800,3875790,-1.1625,-0.82564,141.27,"January 27, 22",-0.0082564
274,2022-01-26,144.75,145.1848,137.3185,138.8725,138.872498,95595300,4779765,-5.8775,-4.06,140.96,"January 26, 22",-0.0406
275,2022-01-25,142.2425,143.6,138.145,139.986,139.985992,90731780,4536589,-2.2565,-1.59,140.29,"January 25, 22",-0.0159
276,2022-01-24,139.0,144.945,135.352,144.544,144.544006,156042440,7802122,5.544,3.99,140.44,"January 24, 22",0.0399
277,2022-01-21,149.95,150.9,142.0704,142.643,142.643005,163347020,8167351,-7.307,-4.87,145.77,"January 21, 22",-0.0487
278,2022-01-20,156.766,158.0,151.351,151.6675,151.667496,71929120,3596456,-5.0985,-3.25,154.78,"January 20, 22",-0.0325
279,2022-01-19,158.762,159.25,156.25,156.299,156.298996,53241920,2662096,-2.463,-1.55,157.57,"January 19, 22",-0.0155
280,2022-01-18,159.105,159.7345,157.6645,158.9175,158.917496,67441440,3372072,-0.1875,-0.11785,158.69,"January 18, 22",-0.0011785
281,2022-01-14,160.15,162.25,159.8005,162.138,162.138,45974860,2298743,1.988,1.24,161.17,"January 14, 22",0.0124
282,2022-01-13,165.2505,166.2215,161.091,161.214,161.214005,52188300,2609415,-4.0365,-2.44,162.83,"January 13, 22",-0.0244
283,2022-01-12,166.575,166.878,164.417,165.207,165.207001,50024800,2501240,-1.368,-0.82125,165.54,"January 12, 22",-0.0082125
284,2022-01-11,161.5,166.35,160.7015,165.362,165.362,62805580,3140279,3.862,2.39,164.42,"January 11, 22",0.0239
285,2022-01-10,160.5855,161.6615,156.3045,161.486,161.485992,87798300,4389915,0.9005,0.56076,159.05,"January 10, 22",0.0056076
286,2022-01-07,163.839,165.2433,162.031,162.554,162.554001,46605900,2330295,-1.285,-0.78431,163.0,"January 07, 22",-0.0078431
287,2022-01-06,163.4505,164.8,161.9372,163.254,163.253998,51957780,2597889,-0.1965,-0.12022,163.4,"January 06, 22",-0.0012022
288,2022-01-05,166.883,167.1263,164.357,164.357,164.356995,64302720,3215136,-2.526,-1.51,165.6,"January 05, 22",-0.0151
289,2022-01-04,170.438,171.4,166.3495,167.522,167.522003,70725160,3536258,-2.916,-1.71,167.93,"January 04, 22",-0.0171
290,2022-01-03,167.55,170.7035,166.1605,170.4045,170.404495,63869140,3193457,2.8545,1.7,169.46,"January 03, 22",0.017
291,2021-12-31,168.956,169.35,166.5585,166.717,166.716995,47830380,2391519,-2.239,-1.33,167.5,"December 31, 21",-0.0133
292,2021-12-30,169.7,170.888,168.524,168.6445,168.644501,37583100,1879155,-1.0555,-0.62198,169.68,"December 30, 21",-0.0062198
293,2021-12-29,170.84,171.212,168.6005,169.201,169.201004,35754040,1787702,-1.639,-0.95938,169.38,"December 29, 21",-0.0095938
294,2021-12-28,170.1825,172.1759,169.1355,170.661,170.660995,54672560,2733628,0.4785,0.28117,170.76,"December 28, 21",0.0028117
295,2021-12-27,171.037,172.943,169.2155,169.6695,169.669495,58846820,2942341,-1.3675,-0.79953,170.48,"December 27, 21",-0.0079953
296,2021-12-23,170.428,171.975,170.15,171.0685,171.068497,36761340,1838067,0.6405,0.37582,171.2,"December 23, 21",0.0037582
297,2021-12-22,169.2698,172.05,168.5005,171.037,171.037003,55035460,2751773,1.7672,1.04,170.53,"December 22, 21",0.0104
298,2021-12-21,167.8505,170.7165,165.6475,170.417,170.417007,55955820,2797791,2.5665,1.53,168.74,"December 21, 21",0.0153
299,2021-12-20,166.85,167.8743,165.6,167.079,167.078995,57372660,2868633,0.229,0.13725,166.77,"December 20, 21",0.0013725
300,2021-12-17,167.7105,170.8985,165.6136,170.0175,170.017502,85397160,4269858,2.307,1.38,169.14,"December 17, 21",0.0138
301,2021-12-16,173.3686,174.166,168.1603,168.871,168.871002,60876840,3043842,-4.4976,-2.59,170.28,"December 16, 21",-0.0259
302,2021-12-15,168.598,173.6,165.195,173.315,173.315002,75794260,3789713,4.717,2.8,169.14,"December 15, 21",0.028
303,2021-12-14,167.55,169.499,166.44,169.0915,169.091507,55975280,2798764,1.5415,0.92002,167.97,"December 14, 21",0.0092002
304,2021-12-13,172.0,172.1,169.13,169.5675,169.567505,50127500,2506375,-2.4325,-1.41,170.15,"December 13, 21",-0.0141
305,2021-12-10,175.417,175.927,170.5,172.212,172.212006,60568120,3028406,-3.205,-1.83,172.05,"December 10, 21",-0.0183
306,2021-12-09,175.75,176.9695,174.1395,174.171,174.171005,46061820,2303091,-1.579,-0.89844,175.01,"December 09, 21",-0.0089844
307,2021-12-08,176.1505,177.18,174.7505,176.158,176.158005,45253660,2262683,0.0075,0.00425772,175.91,"December 08, 21",4.25772e-05
308,2021-12-07,174.6,177.4995,173.3345,176.1645,176.164505,66410720,3320536,1.5645,0.89605,175.97,"December 07, 21",0.0089605
309,2021-12-06,169.65,173.6955,166.9345,171.3685,171.3685,68860000,3443000,1.7185,1.01,170.94,"December 06, 21",0.0101
310,2021-12-03,172.75,173.4933,166.93,169.4895,169.489502,80711000,4035550,-3.2605,-1.89,169.28,"December 03, 21",-0.0189
311,2021-12-02,173.0,174.635,171.1875,171.868,171.867996,64721160,3236058,-1.132,-0.65434,172.45,"December 02, 21",-0.0065434
312,2021-12-01,177.25,177.994,172.08,172.186,172.186005,75139900,3756995,-5.064,-2.86,175.12,"December 01, 21",-0.0286
313,2021-11-30,178.175,179.2885,174.6005,175.3535,175.3535,80022140,4001107,-2.8215,-1.58,176.17,"November 30, 21",-0.0158
314,2021-11-29,177.3822,179.8,176.575,178.0785,178.078506,65309040,3265452,0.6963,0.39254,178.48,"November 29, 21",0.0039254
315,2021-11-26,180.1048,181.675,175.2075,175.228,175.227997,59825940,2991297,-4.8768,-2.71,177.31,"November 26, 21",-0.0271
316,2021-11-24,178.1335,180.682,176.8425,179.0205,179.020493,46560360,2328018,0.887,0.49794,178.85,"November 24, 21",0.0049794
317,2021-11-23,179.252,181.0525,176.3855,179.002,179.001999,73584920,3679246,-0.25,-0.13947,178.46,"November 23, 21",-0.0013947
318,2021-11-22,183.8188,185.6728,178.375,178.6285,178.628494,96885600,4844280,-5.1903,-2.82,180.71,"November 22, 21",-0.0282
319,2021-11-19,185.6345,188.1073,183.786,183.8285,183.828506,98734060,4936703,-1.806,-0.97288,186.04,"November 19, 21",-0.0097288
320,2021-11-18,178.3175,185.21,178.05,184.803,184.802994,114070760,5703538,6.4855,3.64,182.65,"November 18, 21",0.0364
321,2021-11-17,178.236,179.3623,177.2675,177.45,177.449997,50868600,2543430,-0.786,-0.44099,178.26,"November 17, 21",-0.0044099
322,2021-11-16,176.95,178.825,176.2573,177.035,177.035004,44341420,2217071,0.085,0.04803617,177.36,"November 16, 21",0.0004803617
323,2021-11-15,176.85,179.694,176.2905,177.284,177.283997,57594380,2879719,0.434,0.24541,177.6,"November 15, 21",0.0024541
324,2021-11-12,174.25,177.0363,172.3525,176.2575,176.257507,53604680,2680234,2.0075,1.15,175.41,"November 12, 21",0.0115
325,2021-11-11,175.65,177.162,173.3735,173.625,173.625,44888120,2244406,-2.025,-1.15,175.09,"November 11, 21",-0.0115
326,2021-11-10,178.1935,180.2725,173.1545,174.1025,174.102493,80547380,4027369,-4.091,-2.3,176.98,"November 10, 21",-0.023
327,2021-11-09,175.7625,179.6885,175.0713,178.8115,178.811493,85898440,4294922,3.049,1.73,177.82,"November 09, 21",0.0173
328,2021-11-08,176.162,178.95,174.393,174.449,174.449005,61479840,3073992,-1.713,-0.9724,175.97,"November 08, 21",-0.009724
329,2021-11-05,173.85,178.3125,173.849,175.9495,175.949493,99839020,4991951,2.0995,1.21,176.49,"November 05, 21",0.0121
330,2021-11-04,168.5,174.9313,168.25,173.85,173.850006,107050400,5352520,5.35,3.18,172.95,"November 04, 21",0.0318
331,2021-11-03,165.45,169.746,164.876,169.2,169.199997,67943780,3397189,3.75,2.27,167.56,"November 03, 21",0.0227
332,2021-11-02,165.7505,166.5558,164.1775,165.6375,165.637497,52551800,2627590,-0.113,-0.06817476,165.21,"November 02, 21",-0.0006817476
333,2021-11-01,168.09,168.793,164.601,165.9055,165.905502,72177580,3608879,-2.1845,-1.3,166.25,"November 01, 21",-0.013
334,2021-10-29,165.001,168.741,163.666,168.6215,168.621506,129721540,6486077,3.6205,2.19,166.65,"October 29, 21",0.0219
335,2021-10-28,170.1048,173.95,169.3,172.3285,172.328506,114174660,5708733,2.2237,1.31,170.84,"October 28, 21",0.0131
336,2021-10-27,169.4,171.85,168.5727,169.6245,169.624496,54044480,2702224,0.2245,0.13253,170.08,"October 27, 21",0.0013253
337,2021-10-26,167.4755,170.806,167.199,168.8035,168.803497,53366840,2668342,1.328,0.79295,169.3,"October 26, 21",0.0079295
338,2021-10-25,166.75,167.39,164.885,166.0185,166.018494,44519120,2225956,-0.7315,-0.43868,165.96,"October 25, 21",-0.0043868
339,2021-10-22,171.05,171.492,166.565,166.7775,166.777496,62581060,3129053,-4.2725,-2.5,168.17,"October 22, 21",-0.025
340,2021-10-21,170.7125,172.014,170.15,171.7505,171.750504,37627700,1881385,1.038,0.60804,171.46,"October 21, 21",0.0060804
341,2021-10-20,172.633,173.143,170.0185,170.753,170.753006,42389540,2119477,-1.88,-1.09,171.32,"October 20, 21",-0.0109
342,2021-10-19,171.7145,172.7345,171.1,172.2075,172.207504,47721580,2386079,0.493,0.2871,171.94,"October 19, 21",0.002871
343,2021-10-18,169.4179,172.4585,169.255,172.337,172.337006,63230300,3161515,2.9191,1.72,171.23,"October 18, 21",0.0172
344,2021-10-15,165.571,170.521,165.2,170.451,170.451004,101074820,5053741,4.88,2.95,168.65,"October 15, 21",0.0295
345,2021-10-14,165.1227,165.63,164.539,164.993,164.992996,42222400,2111120,-0.1297,-0.07854765,165.15,"October 14, 21",-0.0007854765
346,2021-10-13,163.4855,164.419,163.0544,164.214,164.214005,48501720,2425086,0.7285,0.44561,163.88,"October 13, 21",0.0044561
347,2021-10-12,162.85,163.3764,161.814,162.3665,162.366501,36391420,1819571,-0.4835,-0.2969,162.53,"October 12, 21",-0.002969
348,2021-10-11,163.75,164.6295,161.905,162.315,162.315002,40684060,2034203,-1.435,-0.87634,163.16,"October 11, 21",-0.0087634
349,2021-10-08,165.85,166.0715,164.41,164.431,164.431,40646660,2032333,-1.419,-0.85559,165.12,"October 08, 21",-0.0085559
350,2021-10-07,164.577,166.2873,164.153,165.1215,165.121506,48181500,2409075,0.5445,0.33085,165.56,"October 07, 21",0.0033085
351,2021-10-06,160.6765,163.217,159.931,163.1005,163.100494,50659540,2532977,2.424,1.51,162.0,"October 06, 21",0.0151
352,2021-10-05,160.225,163.0365,160.1232,161.05,161.050003,65382160,3269108,0.825,0.5149,161.78,"October 05, 21",0.005149
353,2021-10-04,163.9695,163.9995,158.8125,159.489,159.488998,90461140,4523057,-4.4805,-2.73,160.03,"October 04, 21",-0.0273
354,2021-10-01,164.4505,165.4587,162.797,164.163,164.162994,56712340,2835617,-0.2875,-0.17482,163.91,"October 01, 21",-0.0017482
355,2021-09-30,165.8,166.3925,163.6995,164.252,164.251999,57912940,2895647,-1.548,-0.93366,164.94,"September 30, 21",-0.0093366
356,2021-09-29,166.1055,167.565,164.8935,165.056,165.056,51245360,2562268,-1.0495,-0.63183,166.01,"September 29, 21",-0.0063183
357,2021-09-28,167.8855,168.4595,164.505,165.798,165.798004,88579580,4428979,-2.0875,-1.24,165.99,"September 28, 21",-0.0124
358,2021-09-27,168.575,170.7785,166.9805,170.29,170.289993,72661000,3633050,1.715,1.02,168.78,"September 27, 21",0.0102
359,2021-09-24,170.1005,171.463,169.67,171.276,171.276001,42324820,2116241,1.1755,0.69106,170.45,"September 24, 21",0.0069106
360,2021-09-23,169.0025,171.448,169.0025,170.8,170.800003,47588280,2379414,1.7975,1.06,170.56,"September 23, 21",0.0106
361,2021-09-22,167.55,169.45,167.0525,169.0025,169.002502,48228060,2411403,1.4525,0.86691,168.53,"September 22, 21",0.0086691
362,2021-09-21,168.75,168.985,166.6195,167.1815,167.181503,55617560,2780878,-1.5685,-0.92948,167.74,"September 21, 21",-0.0092948
363,2021-09-20,169.8,170.95,165.2505,167.7865,167.786499,93143900,4657195,-2.0135,-1.19,167.69,"September 20, 21",-0.0119
364,2021-09-17,174.4207,174.8705,172.6065,173.126,173.126007,92331120,4616556,-1.2947,-0.74229,173.55,"September 17, 21",-0.0074229
365,2021-09-16,172.998,174.6275,172.3072,174.412,174.412003,51671960,2583598,1.414,0.81735,173.66,"September 16, 21",0.0081735
366,2021-09-15,172.126,174.271,170.1005,173.7895,173.789505,60278980,3013949,1.6635,0.96644,172.24,"September 15, 21",0.0096644
367,2021-09-14,173.7775,174.3403,171.8855,172.5,172.5,39968560,1998428,-1.2775,-0.73514,172.93,"September 14, 21",-0.0073514
368,2021-09-13,174.14,174.898,171.9,172.8585,172.858505,52148940,2607447,-1.2815,-0.7359,173.12,"September 13, 21",-0.007359
369,2021-09-10,175.0915,175.4225,173.1453,173.4575,173.457504,47945380,2397269,-1.634,-0.93323,174.22,"September 10, 21",-0.0093323
370,2021-09-09,176.301,177.4995,174.0185,174.208,174.207993,54384820,2719241,-2.093,-1.19,175.65,"September 09, 21",-0.0119
371,2021-09-08,175.5825,177.2815,174.7835,176.275,176.274994,61015280,3050764,0.6925,0.3944,176.03,"September 08, 21",0.003944
372,2021-09-07,173.9,176.4045,173.847,175.4645,175.464493,55517880,2775894,1.5645,0.89965,175.52,"September 07, 21",0.0089965
373,2021-09-03,172.6,174.1335,171.822,173.9025,173.902496,51566480,2578324,1.3025,0.75463,172.97,"September 03, 21",0.0075463
374,2021-09-02,174.738,175.598,172.75,173.156,173.156006,58511880,2925594,-1.582,-0.90536,174.13,"September 02, 21",-0.0090536
375,2021-09-01,174.8198,176.35,173.762,173.95,173.949997,72598220,3629911,-0.8698,-0.49754,175.22,"September 01, 21",-0.0049754
376,2021-08-31,171.24,173.629,169.7795,173.5395,173.539505,87032680,4351634,2.2995,1.34,172.57,"August 31, 21",0.0134
377,2021-08-30,167.8713,172.25,167.761,171.0785,171.078506,63807080,3190354,3.2072,1.91,170.85,"August 30, 21",0.0191
378,2021-08-27,166.6615,167.616,165.6875,167.4815,167.481506,48047380,2402369,0.82,0.49202,166.85,"August 27, 21",0.0049202
379,2021-08-26,164.95,166.6,164.8,165.8,165.800003,41375220,2068761,0.85,0.51531,165.8,"August 26, 21",0.0051531
380,2021-08-25,165.4935,166.05,164.3075,164.959,164.959,33606120,1680306,-0.5345,-0.32297,164.94,"August 25, 21",-0.0032297
381,2021-08-24,164.0,165.7747,163.729,165.289,165.289001,51036820,2551841,1.289,0.78598,164.99,"August 24, 21",0.0078598
382,2021-08-23,160.595,164.045,160.5003,163.2935,163.293503,65362620,3268131,2.6985,1.68,162.88,"August 23, 21",0.0168
383,2021-08-20,160.1936,160.3905,158.788,159.9975,159.997498,66298560,3314928,-0.1961,-0.12241,159.52,"August 20, 21",-0.0012241
384,2021-08-19,159.701,161.65,159.1232,159.3875,159.387497,74457240,3722862,-0.3135,-0.1963,160.24,"August 19, 21",-0.001963
385,2021-08-18,162.0995,162.7049,160.0,160.061,160.061005,54386220,2719311,-2.0385,-1.26,161.11,"August 18, 21",-0.0126
386,2021-08-17,163.875,164.0245,161.284,162.098,162.098007,67758440,3387922,-1.777,-1.08,162.41,"August 17, 21",-0.0108
387,2021-08-16,164.15,165.0,160.5565,164.9495,164.949493,66569880,3328494,0.7995,0.48705,162.95,"August 16, 21",0.0048705
388,2021-08-13,165.2835,165.3033,164.15,164.6985,164.698502,41133980,2056699,-0.585,-0.35394,164.56,"August 13, 21",-0.0035394
389,2021-08-12,164.5,165.7255,163.4835,165.175,165.175003,46426460,2321323,0.675,0.41033,164.8,"August 12, 21",0.0041033
390,2021-08-11,166.5723,166.885,163.8895,164.6055,164.605499,58944980,2947249,-1.9668,-1.18,164.91,"August 11, 21",-0.0118
391,2021-08-10,167.2505,167.9,165.75,166.034,166.033997,47801020,2390051,-1.2165,-0.72735,166.41,"August 10, 21",-0.0072735
392,2021-08-09,167.1805,167.744,166.426,167.0935,167.093506,42869400,2143470,-0.087,-0.05203956,167.04,"August 09, 21",-0.0005203956
393,2021-08-06,168.75,168.75,166.4519,167.247,167.246994,52752880,2637644,-1.503,-0.89067,167.25,"August 06, 21",-0.0089067
394,2021-08-05,167.811,169.45,167.046,168.7995,168.7995,47070060,2353503,0.9885,0.58906,168.68,"August 05, 21",0.0058906
395,2021-08-04,168.9675,169.444,167.278,167.736,167.735992,43678900,2183945,-1.2315,-0.72884,168.05,"August 04, 21",-0.0072884
396,2021-08-03,167.036,169.55,164.9885,168.312,168.311996,82546860,4127343,1.276,0.76391,167.37,"August 03, 21",0.0076391
397,2021-08-02,167.655,167.946,165.85,166.574,166.574005,66886300,3344315,-1.081,-0.64478,166.69,"August 02, 21",-0.0064478
398,2021-07-30,167.3975,168.407,165.349,166.3795,166.379501,199281260,9964063,-1.018,-0.60813,167.09,"July 30, 21",-0.0060813
399,2021-07-29,181.3875,181.8975,179.0005,179.996,179.996002,110399040,5519952,-1.3915,-0.76714,176.08,"July 29, 21",-0.0076714
400,2021-07-28,181.689,182.921,180.05,181.516,181.516006,59987560,2999378,-0.173,-0.09521765,181.52,"July 28, 21",-0.0009521765
401,2021-07-27,184.925,184.925,179.3075,181.3195,181.319504,82637800,4131890,-3.6055,-1.95,181.22,"July 27, 21",-0.0195
402,2021-07-26,183.6585,185.604,182.3625,184.991,184.990997,57301360,2865068,1.3325,0.72553,184.66,"July 26, 21",0.0072553
403,2021-07-23,182.0,183.3055,181.102,182.832,182.832001,48525840,2426292,0.832,0.45714,182.58,"July 23, 21",0.0045714
404,2021-07-22,179.3615,182.001,179.1135,181.9015,181.901505,65307040,3265352,2.54,1.42,181.22,"July 22, 21",0.0142
405,2021-07-21,178.8188,179.3225,177.1821,179.26,179.259995,46053780,2302689,0.4412,0.24673,178.47,"July 21, 21",0.0024673
406,2021-07-20,178.366,179.6,175.9,178.6595,178.6595,64813600,3240680,0.2935,0.16455,178.2,"July 20, 21",0.0016455
407,2021-07-19,176.629,177.5105,174.958,177.4795,177.479507,75691900,3784595,0.8505,0.48152,176.48,"July 19, 21",0.0048152
408,2021-07-16,181.6655,182.303,178.5228,178.6815,178.681503,80820120,4041006,-2.984,-1.64,179.54,"July 16, 21",-0.0164
409,2021-07-15,184.71,184.77,181.046,181.56,181.559998,63659840,3182992,-3.15,-1.71,182.3,"July 15, 21",-0.0171
410,2021-07-14,185.4425,185.883,183.0413,184.084,184.084,65131360,3256568,-1.3585,-0.73257,184.66,"July 14, 21",-0.0073257
411,2021-07-13,185.105,188.6539,183.566,183.868,183.867996,76918340,3845917,-1.237,-0.66827,186.14,"July 13, 21",-0.0066827
412,2021-07-12,187.2,187.8645,184.8396,185.9275,185.927505,51432700,2571635,-1.2725,-0.67975,185.96,"July 12, 21",-0.0067975
413,2021-07-09,186.126,187.4,184.6698,185.967,185.966995,74861740,3743087,-0.159,-0.085426,186.08,"July 09, 21",-0.00085426
